Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
75.2981138308437,95.5934935872922,5.05861506510779e-06
75.3753795986837,94.6980625362151,5.09759158170979e-06
75.4526453665238,93.7986792020625,5.13808707929713e-06
75.5299111343638,92.8967859991967,5.17999308694403e-06
75.6071769022039,91.9936654730287,5.22321540274561e-06
75.6844426700439,91.0904569066152,5.26767199421579e-06
75.761708437884,90.1881712004674,5.31329122121834e-06
75.838974205724,89.2877042193206,5.36001022019657e-06
75.9162399735641,88.3898486876068,5.40777360467835e-06
75.9935057414041,87.4953050653962,5.45653253473035e-06
76.0707715092442,86.6046911832133,5.50624392139334e-06
76.1480372770842,85.7185508218332,5.55686961303371e-06
76.2253030449242,84.8373614495789,5.60837570423164e-06
76.3025688127643,83.9615411807422,5.66073208657302e-06
76.3798345806043,83.0914550052838,5.71391209039398e-06
76.4571003484444,82.2274204460972,5.76789205235919e-06
76.5343661162844,81.3697125082676,5.82265089550841e-06
76.6116318841245,80.518568153768,5.87816987107808e-06
76.6888976519645,79.6741903421678,5.93443239606512e-06
76.7661634198046,78.8367516497206,5.99142383707582e-06
76.8434291876446,78.0063975250694,6.04913124575867e-06
76.9206949554847,77.1832491488476,6.10754314447558e-06
76.9979607233247,76.3674060195978,6.16664942114004e-06
77.0752264911648,75.5589482770494,6.22644124661531e-06
77.1524922590048,74.7579388995019,6.28691098228289e-06
77.2297580268448,73.9644255350301,6.34805201491328e-06
77.3070237946849,73.1784421094078,6.4098586651657e-06
77.3842895625249,72.4000103830452,6.4723260329318e-06
77.461555330365,71.6291413020287,6.53545004912804e-06
77.538821098205,70.865836184569,6.59922725815859e-06
77.6160868660451,70.1100878170473,6.66365470177842e-06
77.6933526338851,69.3618814219917,6.72873026956419e-06
77.7706184017252,68.62119552078,6.79445274750442e-06
77.8478841695652,67.8880027379925,6.86082120798969e-06
77.9251499374053,67.1622705090018,6.92783463771583e-06
78.0024157052453,66.4439616662776,6.99549235992362e-06
78.0796814730854,65.7330349873025,7.06379449254437e-06
78.1569472409254,65.0294457057282,7.13274170722117e-06
78.2342130087655,64.3331460013219,7.20233473137325e-06
78.3114787766055,63.6440853233362,7.27257433347608e-06
78.3887445444455,62.9622108143426,7.34346165775571e-06
78.4660103122856,62.2874676927156,7.41499829665863e-06
78.5432760801256,61.6197993979903,7.48718603009234e-06
78.6205418479657,60.9591479027114,7.56002666862297e-06
78.6978076158057,60.3054539101439,7.63352216982674e-06
78.7750733836458,59.6586571464212,7.70767475800321e-06
78.8523391514858,59.0186965081255,7.78248685293183e-06
78.9296049193259,58.3855101757497,7.85796094650948e-06
79.0068706871659,57.7590357756742,7.93409960037207e-06
79.084136455006,57.1392106044328,8.01090551314964e-06
79.161402222846,56.5259716145764,8.08838152372609e-06
79.2386679906861,55.9192555864302,8.16653055264282e-06
79.3159337585261,55.318999165964,8.24535557200623e-06
79.3931995263661,54.7251390009844,8.32485961834145e-06
79.4704652942062,54.1376118220915,8.40504581481373e-06
79.5477310620462,53.5563544320042,8.48591735578286e-06
79.6249968298863,52.9813038487262,8.56747748041666e-06
79.7022625977263,52.412397328895,8.6497294577571e-06
79.7795283655664,51.84957236207,8.73267659689243e-06
79.8567941334064,51.2927667758169,8.81632224529322e-06
79.9340599012465,50.7419187268894,8.90066979149663e-06
80.0113256690865,50.1969667482756,8.98572264500938e-06
80.0885914369266,49.6578497476121,9.0714842389509e-06
80.1658572047666,49.1245070839469,9.15795801501933e-06
80.2431229726067,48.5968785398854,9.24514743844203e-06
80.3203887404467,48.0749043691108,9.333055978745e-06
80.3976545082867,47.5585252966849,9.42168712339782e-06
80.4749202761268,47.0476825361038,9.51104435357563e-06
80.5521860439668,46.5423177892194,9.60113116273186e-06
80.6294518118069,46.0423732562056,9.69195103160315e-06
80.7067175796469,45.5477916608602,9.78350745020965e-06
80.783983347487,45.0585162480214,9.87580389090366e-06
80.861249115327,44.574490764357,9.96884383184013e-06
80.9385148831671,44.0956595033882,1.00626307264812e-05
81.0157806510071,43.6219672764012,1.01571680300575e-05
81.0930464188472,43.1533594290847,1.02524591698773e-05
81.1703121866872,42.6897818137161,1.03485075715326e-05
81.2475779545273,42.2311808263573,1.04453166288013e-05
81.3248437223673,41.7775034150975,1.05428897291475e-05
81.4021094902074,41.3286970399038,1.06412302275447e-05
81.4793752580474,40.8847096895287,1.074034146709e-05
81.5566410258874,40.4454898667221,1.0840226754973e-05
81.6339067937275,40.0109866131222,1.09408893816229e-05
81.7111725615675,39.5811494890826,1.1042332602299e-05
81.7884383294076,39.1559285691985,1.11445596518607e-05
81.8657040972476,38.7352744449526,1.12475737272688e-05
81.9429698650877,38.3191382221803,1.13513779990258e-05
82.0202356329277,37.9074715155868,1.14559755991491e-05
82.0975014007678,37.5002264474332,1.15613696299584e-05
82.1747671686078,37.0973556504235,1.16675631541615e-05
82.2520329364479,36.698812219888,1.17745592006209e-05
82.3292987042879,36.3045497564323,1.18823607558074e-05
82.406564472128,35.9145223388098,1.19909707690881e-05
82.483830239968,35.5286845548151,1.21003921476959e-05
82.561096007808,35.1469914617005,1.22106277593361e-05
82.6383617756481,34.7693985944296,1.23216804265948e-05
82.7161273387573,34.3934588426385,1.24342792398628e-05
82.7938929018666,34.0215836035035,1.2547711291486e-05
82.8716584649758,33.6537289779087,1.26619793299231e-05
82.949424028085,33.2898515313688,1.27770860652146e-05
83.0271895911943,32.9299082939736,1.28930341434637e-05
83.1049551543035,32.5738567624544,1.30098261377951e-05
83.1827207174128,32.2216548753015,1.31274645627832e-05
83.2710338239964,31.826298492427,1.32620881420564e-05
83.3593469305801,31.4357929836233,1.33978100634289e-05
83.4476600371638,31.0500788730561,1.35346337796865e-05
83.5359731437475,30.6690974074267,1.36725626368461e-05
83.6242862503312,30.2927905380402,1.38115998763468e-05
83.7125993569149,29.9211009034376,1.39517486417648e-05
83.8009124634985,29.5539718712406,1.40930119781147e-05
83.9019735602971,29.1393714675911,1.4256037958109e-05
84.0030346570956,28.7305873736034,1.44205315879473e-05
84.1040957538941,28.3275380165521,1.4586496908889e-05
84.2051568506926,27.9301429529868,1.47539377666374e-05
84.3062179474911,27.5383228894404,1.49228578059586e-05
84.4072790442896,27.1519996259108,1.50932604692697e-05
84.5083401410881,26.7710960668522,1.5265148992276e-05
84.6264143932055,26.3328326146029,1.54678602860276e-05
84.7444886453228,25.9017440634285,1.56726083949912e-05
84.8625628974402,25.4777129741907,1.58793973643641e-05
84.9806371495576,25.0606238299928,1.60882308233747e-05
85.098711401675,24.6503629749243,1.62991119717412e-05
85.2167856537924,24.2468186157075,1.65120435672315e-05
85.3348599059097,23.8498808064813,1.67270279227101e-05
85.4763277134597,23.3828473116046,1.6987311917876e-05
85.6177955210097,22.9249597425441,1.72505476547119e-05
85.7592633285597,22.4760390050674,1.75167364946565e-05
85.9007311361097,22.0359094944428,1.77858788020537e-05
86.0421989436597,21.6043990523953,1.80579739320269e-05
86.1836667512097,21.1813388901653,1.83330202189591e-05
86.3251345587597,20.7665635465452,1.8611014952437e-05
86.5002293681864,20.2644264619459,1.89591665061804e-05
86.6753241776131,19.7744317300493,1.93118194529254e-05
86.8504189870398,19.2962857219048,1.96689617245553e-05
87.0255137964665,18.8297019160304,2.0030578621263e-05
87.2006086058932,18.3744007185611,2.03966527704323e-05
87.3757034153199,17.9301093119011,2.0767164079181e-05
87.5507982247466,17.4965614844016,2.11420896917791e-05
87.7776263495076,16.9504684982549,2.16343115107257e-05
88.0044544742685,16.4214209575513,2.2133835306696e-05
88.2312825990295,15.90888679673,2.26405901715177e-05
88.4581107237904,15.4123505824763,2.31544970499941e-05
88.6849388485514,14.9313129844358,2.36754686613965e-05
88.9117669733124,14.4652902784849,2.42034094243965e-05
89.1385950980733,14.0138138084336,2.47382154125085e-05
89.4523137532817,13.4125217790477,2.54889918615483e-05
89.76603240849,12.8370315579816,2.62523612682605e-05
90.0797510636984,12.2862359835865,2.70279698740835e-05
90.3934697189068,11.7590754153034,2.78154337846008e-05
90.7071883741151,11.2545356714247,2.86143392595232e-05
91.0209070293235,10.771646071103,2.94242432116873e-05
91.3346256845318,10.309477585262,3.02446739545973e-05
91.8357865355277,9.61196163855885,3.15758884109139e-05
92.3369473865235,8.96164232496081,3.29305090482461e-05
92.8381082375193,8.35532704991515,3.43061977151549e-05
93.3392690885151,7.79003858229163,3.5700467764617e-05
93.8404299395109,7.26300058274041,3.7110700665362e-05
94.3415907905067,6.77162450427065,3.85341646518675e-05
94.9786155661071,6.19473188639327,4.03581697478876e-05
95.6156403417074,5.66699490317176,4.21930156492363e-05
96.2526651173078,5.18422448741505,4.40326226374623e-05
96.8896898929082,4.74258828928994,4.58708722299873e-05
97.5267146685085,4.33858092018439,4.77016840360788e-05
98.1637394441089,3.96899607744345,4.95190904187855e-05
98.8007642197092,3.63090070592327,5.13173076774044e-05
99.6005156524921,3.24692291977177,5.35392362980807e-05
100.400267085275,2.90356037296644,5.5711986744912e-05
101.200018518058,2.59651594543838,5.78262635650775e-05
101.999769950841,2.32194740547327,5.98738370376883e-05
102.799521383624,2.07641927235341,6.18476313116614e-05
103.599272816407,1.85685948983011,6.37417788673729e-05
104.39902424919,1.66052088878726,6.55516414354849e-05
105.198775681973,1.48494691555648,6.72737962256676e-05
105.998527114755,1.32794099122388,6.89059907324614e-05
106.798278547538,1.18753897935938,7.04470732261265e-05
107.598029980321,1.06198453633621,7.18969053055253e-05
108.397781413104,0.949707128952975,7.32562606334926e-05
109.197532845887,0.849302380403307,7.45267138275499e-05
109.99728427867,0.759514511025311,7.57105246090354e-05
110.797035711453,0.679220611791897,7.68105221175579e-05
111.596787144236,0.607416572609571,7.78299928596169e-05
112.396538577019,0.543204505776995,7.87725746370409e-05
113.196290009802,0.485781511236744,7.96421584057921e-05
113.996041442585,0.434429627520091,8.04427996344414e-05
114.795792875367,0.388506843061925,8.11786400864899e-05
115.59554430815,0.347439058376883,8.1853840271712e-05
116.395295740933,0.310712900628375,8.24725223503342e-05
117.195047173716,0.277869297626327,8.30387230438846e-05
117.994798606499,0.248497730772295,8.35563559363308e-05
118.794550039282,0.222231097442856,8.40291823555724e-05
119.594301472065,0.198741118536151,8.44607898717162e-05
120,0.187791542792315,8.4665071065402e-05
120,0.187791542792315,8.4665071065402e-05
120.000000000109,0.187792212192429,8.46650710654557e-05
120.000000000218,0.18779273314163,8.46650710655094e-05
120.000000000327,0.187793137587154,8.46650710655631e-05
120.000000000583,0.18779381530825,8.46650710656888e-05
120.000000000839,0.187794205019407,8.46650710658146e-05
120.000000001094,0.187794437689064,8.46650710659403e-05
120.00000000135,0.187794594690081,8.46650710660661e-05
120.000000001902,0.187794840444449,8.46650710663376e-05
120.000000002454,0.187795058552109,8.46650710666091e-05
120.000000003006,0.187795269088946,8.46650710668807e-05
120.000000007088,0.187796808392352,8.46650710688885e-05
120.00000001117,0.18779834660124,8.46650710708964e-05
120.000000015252,0.187799884949894,8.46650710729043e-05
120.000000056071,0.187815268757843,8.4665071092983e-05
120.000000096891,0.187830652566431,8.46650711130617e-05
120.00000013771,0.18784603637355,8.46650711331404e-05
120.000000545906,0.187999874361046,8.46650713339277e-05
120.000000954101,0.188153712253388,8.46650715347149e-05
120.000001362296,0.188307550048774,8.46650717355021e-05
120.000005444247,0.189845919641264,8.46650737433728e-05
120.000009526198,0.191384279718424,8.46650757512411e-05
120.000013608149,0.192922630100153,8.46650777591063e-05
120.000054427658,0.20830561701191,8.46650978373533e-05
120.000095247167,0.223687640604466,8.46651179145e-05
120.000136066677,0.239068694217786,8.46651379898564e-05
120.000176886186,0.254448775567494,8.46651580626966e-05
120.000474289745,0.36647591008607,8.46653041256082e-05
120.000771693303,0.478451437492358,8.46654497245928e-05
120.001069096861,0.590375377149805,8.46655945911114e-05
120.001366500419,0.702247750714794,8.46657384451043e-05
120.002775997907,1.23174865178854,8.46663980178078e-05
120.004185495396,1.76009411319515,8.46669990150794e-05
120.005594992884,2.28728645460535,8.4667511970443e-05
120.007004490372,2.81332798826016,8.46679077138573e-05
120.00841398786,3.33822101888248,8.46681573695959e-05
120.01235700978,4.80051074547998,8.46678377120788e-05
120.0163000317,6.25388063318949,8.46655370662664e-05
120.02024305362,7.69838056259011,8.4660657535081e-05
120.024186075539,9.13406015483762,8.46526188956682e-05
120.028129097459,10.5609687609957,8.46408594346416e-05
120.032072119379,11.9791554568507,8.46248366386657e-05
120.04238996151,15.6492561671903,8.45589866832253e-05
120.052707803641,19.2608344770149,8.44517303501545e-05
120.063025645772,22.8147437780075,8.42953660062333e-05
120.073343487903,26.3118252897926,8.40832256348117e-05
120.083661330034,29.7529081965317,8.38096932388285e-05
120.093979172165,33.1388097485014,8.34702081665627e-05
120.104297014296,36.4703354034441,8.30612534803436e-05
120.116284640166,40.2737794380762,8.24956158798429e-05
120.128272266036,44.0061203535585,8.18306010295448e-05
120.140259891906,47.6685631700616,8.10656189627239e-05
120.152247517777,51.2622926487925,8.020162515966e-05
120.164235143647,54.7884735922339,7.9240973363909e-05
120.176222769517,58.2482511675844,7.81872568891831e-05
120.188210395387,61.6427512192871,7.70451417826349e-05
120.200198021257,64.9730805788208,7.58201959158954e-05
120.212185647128,68.2403273812884,7.45187186712611e-05
120.224201734518,71.453098427583,7.31442339972782e-05
120.236217821909,74.6046209964462,7.17070694555676e-05
120.2482339093,77.6959362817882,7.021481972334e-05
120.260249996691,80.7280678428235,6.8675201634379e-05
120.272266084082,83.7020219147731,6.70959278856233e-05
120.284282171473,86.6187876929737,6.54846004009662e-05
120.294010668683,88.9390415809635,6.41616416163408e-05
120.303739165893,91.2229550986138,6.28263211174432e-05
120.313467663103,93.4710294665576,6.14822855595266e-05
120.323196160312,95.6837590372301,6.01330201080386e-05
120.332924657522,97.8616313859483,5.87818309610594e-05
120.342653154732,100.005127410464,5.74318322592834e-05
120.354250971958,102.516233900285,5.58280271159123e-05
120.365848789183,104.979949540996,5.42346012233927e-05
120.377446606409,107.397053116986,5.26556900138195e-05
120.389044423634,109.768310723628,5.10950112298721e-05
120.40064224086,112.094476000388,4.95558715650604e-05
120.412240058086,114.376290364389,4.80411775681909e-05
120.423837875311,116.614483205752,4.65534510573198e-05
120.43566197522,118.852181928988,4.50666921072822e-05
120.447486075129,121.046034002685,4.36121201112702e-05
120.459310175038,123.196774960963,4.2191305163041e-05
120.471134274946,125.305128183819,4.08054966678038e-05
120.482958374855,127.371805094642,3.94556499961794e-05
120.494782474764,129.397505361407,3.81424532177529e-05
120.506606574673,131.382917091143,3.68663533714682e-05
120.519542817043,133.509719510874,3.55129925427486e-05
120.532479059413,135.589978776344,3.42043524320194e-05
120.545415301783,137.624550014765,3.29402351063422e-05
120.558351544153,139.614272914195,3.17202390090835e-05
120.571287786523,141.559972005579,3.05437898627917e-05
120.584224028893,143.462456898539,2.94101679357551e-05
120.59754742085,145.377544135841,2.82864994217903e-05
120.610870812807,147.248487666647,2.72063413680062e-05
120.624194204764,149.076124221742,2.61685835285263e-05
120.637517596721,150.861274955852,2.51720500375078e-05
120.650840988677,152.604745728749,2.42155166375805e-05
120.664164380634,154.307327380164,2.32977267959139e-05
120.677487772591,155.9697960274,2.24174056728627e-05
120.693330251305,157.895438216314,2.14176311541426e-05
120.709172730018,159.766695623732,2.04668709398691e-05
120.725015208732,161.584794975199,1.95629975452375e-05
120.740857687446,163.350935875387,1.87039200679133e-05
120.75670016616,165.066291428001,1.78875955554919e-05
120.772542644873,166.732008790494,1.71120376248484e-05
120.788385123587,168.34920971913,1.63753225773226e-05
120.804601967564,169.955521114496,1.56594911653215e-05
120.820818811541,171.51329556897,1.49804983597993e-05
120.837035655518,173.023657266706,1.43365057008207e-05
120.853252499495,174.487704969592,1.37257530057773e-05
120.869469343473,175.906512551226,1.31465579061662e-05
120.88568618745,177.281129535402,1.2597314693827e-05
120.901903031427,178.612581671728,1.2076492652793e-05
120.92117569877,180.140178427326,1.14924783273315e-05
120.940448366113,181.609866103135,1.09442323173293e-05
120.959721033456,183.023241800025,1.04295719624522e-05
120.978993700798,184.381859677855,9.94644322237405e-06
120.998266368141,185.687232130602,9.49291432103688e-06
121.017539035484,186.940830899396,9.06716943486705e-06
121.036811702827,188.144088206701,8.66750245316733e-06
121.061068773282,189.589132128309,8.19907380364708e-06
121.085325843737,190.959328007471,7.7664483975467e-06
121.109582914192,192.257279813249,7.36687699921806e-06
121.133839984647,193.485503685651,6.99782120649435e-06
121.158097055102,194.646430938781,6.65693780179124e-06
121.182354125557,195.742410902944,6.34206408376851e-06
121.206611196012,196.775713681383,6.05120418390052e-06
121.240049814358,198.101415818004,5.68624430524786e-06
121.273488432704,199.317687799921,5.35905099188408e-06
121.306927051051,200.429791667062,5.065697396913e-06
121.340365669397,201.442746268007,4.80266956999264e-06
121.373804287743,202.361338447993,4.56682336364819e-06
121.407242906089,203.190133641987,4.35534542171734e-06
121.440681524435,203.933486106524,4.16571818673509e-06
121.48680025364,204.826176370554,3.93591367656776e-06
121.532918982845,205.574509469871,3.73823699737056e-06
121.57903771205,206.188134549254,3.56823670584394e-06
121.625156441255,206.676090037468,3.42209301698931e-06
121.67127517046,207.046841989601,3.29652819236161e-06
121.717393899665,207.308320154573,3.18872852518276e-06
121.76351262887,207.467951790629,3.0962774950133e-06
121.841525116099,207.525397870753,2.96916953226571e-06
121.919537603328,207.341988686223,2.87194182908717e-06
121.997550090558,206.945345425841,2.7982021214608e-06
122.075562577787,206.360186778418,2.7429948898906e-06
122.153575065016,205.60862916012,2.70248155016384e-06
122.231587552246,204.710458458194,2.67368064715891e-06
122.309600039475,203.683374531242,2.65426547521683e-06
122.387612526704,202.54320904802,2.6424150386562e-06
122.465625013933,201.304119611734,2.63670344954018e-06
122.543637501163,199.978763919403,2.63601275103938e-06
122.621649988392,198.578456390776,2.63946268077993e-06
122.699662475621,197.113308316224,2.64635635785937e-06
122.777674962851,195.592353584168,2.65613992768082e-06
122.85568745008,194.023661000048,2.66837203622406e-06
122.933699937309,192.414434869381,2.68269959955115e-06
123.011712424539,190.771105302164,2.69883843612263e-06
123.089724911768,189.0994089919,2.71655834048897e-06
123.167737398997,187.404461885471,2.73567183708008e-06
123.245749886226,185.690823978802,2.75602550434731e-06
123.323762373456,183.962557367861,2.77749305397767e-06
123.401774860685,182.223278271804,2.79996982217945e-06
123.479787347914,180.476203796782,2.82336849098901e-06
123.557799835144,178.7241937285,2.84761578907894e-06
123.635812322373,176.96978796697,2.87264989941893e-06
123.713824809602,175.215240091799,2.89841838111641e-06
123.791837296832,173.462547345338,2.92487649794539e-06
123.869849784061,171.713477486376,2.95198588690376e-06
123.94786227129,169.969593058144,2.97971350800979e-06
124.025874758519,168.232272843797,3.00803080834862e-06
124.103887245749,166.502731318553,3.0369130345407e-06
124.181899732978,164.782036037122,3.06633865769355e-06
124.259912220207,163.071123033193,3.09628890715016e-06
124.337924707437,161.37081063933,3.12674740243511e-06
124.415937194666,159.681812203438,3.15769984584624e-06
124.493949681895,158.004747130975,3.18913374781592e-06
124.571962169125,156.340150774635,3.22103819609885e-06
124.649974656354,154.688483558966,3.2534036802962e-06
124.727987143583,153.050138809031,3.28622194332528e-06
124.805999630812,151.425450138974,3.31948583059609e-06
124.884012118042,149.814697739904,3.35318915685592e-06
124.962024605271,148.218114154349,3.3873266196382e-06
125.0400370925,146.635889504241,3.42189373042542e-06
125.11804957973,145.068176119785,3.45688671761565e-06
125.196062066959,143.515092475463,3.49230242794555e-06
125.274074554188,141.976727049166,3.52813828630861e-06
125.352087041418,140.453141687588,3.5643922842905e-06
125.430099528647,138.944374581504,3.60106291016964e-06
125.508112015876,137.450442766831,3.63814904344451e-06
125.586124503105,135.971344643396,3.67564993498777e-06
125.664136990335,134.507061933621,3.71356526243399e-06
125.742149477564,133.057561722148,3.75189509035919e-06
125.820161964793,131.622798197508,3.79063971273848e-06
125.898174452023,130.202714251656,3.82979961143283e-06
125.976186939252,128.797242615018,3.86937561520886e-06
126.054199426481,127.406307002598,3.9093689449834e-06
126.132211913711,126.029823443835,3.94978094521747e-06
126.21022440094,124.667701369196,3.99061290539674e-06
126.288236888169,123.319844333802,4.03186637133361e-06
126.366249375399,121.986150704514,4.07354346113825e-06
126.444261862628,120.666514301112,4.11564645422487e-06
126.522274349857,119.360825155855,4.15817716308402e-06
126.600286837086,118.068970139952,4.20113734205369e-06
126.678299324316,116.79083347928,4.24452975227468e-06
126.756311811545,115.526297000277,4.28835785039791e-06
126.834324298774,114.275240592741,4.33262401486542e-06
126.912336786004,113.037542525637,4.37732941174307e-06
126.990349273233,111.813079964393,4.42247670997763e-06
127.068361760462,110.601729159179,4.46807124329101e-06
127.146374247692,109.403365562658,4.5141171207957e-06
127.176626723681,108.94211983789,4.53209467679734e-06
127.20687919967,108.482801037447,4.55013991198231e-06
127.23713167566,108.025401853541,4.56825318807077e-06
127.267384151649,107.569914970065,4.58643498791032e-06
127.297636627638,107.116333065831,4.60468554972667e-06
127.327889103628,106.664648813631,4.62300492206828e-06
127.358141579617,106.214854906916,4.64139323633634e-06
127.401649106475,105.571284345922,4.66795977052167e-06
127.445156633333,104.931586683198,4.69467022137948e-06
127.48866416019,104.295740147826,4.72152518025943e-06
127.532171687048,103.663723058238,4.74852514340526e-06
127.575679213906,103.035513784726,4.77567066080752e-06
127.619186740764,102.411090692402,4.80296235551869e-06
127.68315637823,101.499824595756,4.84335642809746e-06
127.747126015697,100.596628482297,4.88406978511348e-06
127.811095653163,99.7014342154582,4.92510429040434e-06
127.87506529063,98.8141739339576,4.96646185387873e-06
127.939034928097,97.9347801057944,5.00814447517319e-06
128.003004565563,97.0631855314902,5.05015416646381e-06
128.06697420303,96.1993233727999,5.09249290306791e-06
128.14516985453,95.1537555482114,5.14469707312262e-06
128.223365506029,94.1195217686613,5.19739960749317e-06
128.301561157529,93.0965023067891,5.25060429154108e-06
128.379756809028,92.0845783928049,5.30431484311396e-06
128.457952460528,91.083632209754,5.35853495297697e-06
128.536148112028,90.0935469026876,5.41326851386129e-06
128.614343763527,89.1142066294441,5.46851962478755e-06
128.692539415027,88.1454965647692,5.52429218231821e-06
128.770735066527,87.1873029728698,5.58058966762045e-06
128.848930718026,86.2395131143003,5.63741574655366e-06
128.927126369526,85.3020153267985,5.69477495897724e-06
129.005322021026,84.3746990478595,5.75267205090479e-06
129.083517672525,83.4574547184402,5.81111040615537e-06
129.161713324025,82.5501738525419,5.87009232736644e-06
129.239908975525,81.6527490692927,5.92962192535938e-06
129.318104627024,80.7650740707639,5.98970561942257e-06
129.396300278524,79.8870436296018,6.05034852738368e-06
129.474495930023,79.0185535571144,6.11155266200826e-06
129.552691581523,78.1595007191496,6.17332023614835e-06
129.630887233023,77.3097830342271,6.23565654245253e-06
129.709082884522,76.4692994450909,6.29856765284313e-06
129.787278536022,75.6379500030512,6.36205713050705e-06
129.865474187522,74.81563584107,6.42612727684447e-06
129.943669839021,74.0022590978352,6.49078235226461e-06
130.021865490521,73.1977228459195,6.55602816314994e-06
130.100061142021,72.4019312196387,6.62186910337232e-06
130.17825679352,71.6147894524343,6.68830792407088e-06
130.25645244502,70.8362037162437,6.75534833667866e-06
130.334648096519,70.0660811663029,6.82299572448054e-06
130.412843748019,69.3043300072033,6.89125492883239e-06
130.491039399519,68.5508593986861,6.96012918067984e-06
130.569235051018,67.8055794161401,7.02962191358052e-06
130.647430702518,67.0684011249281,7.09973808760482e-06
130.725626354018,66.339236556671,7.17048277479791e-06
130.803822005517,65.6179987009782,7.24185966092028e-06
130.882017657017,64.9046015054902,7.31387206373014e-06
130.960213308517,64.1989598153404,7.38652452791605e-06
131.038408960016,63.5009893517208,7.45982219023146e-06
131.116604611516,62.8106067482346,7.53376915486739e-06
131.194800263016,62.1277295879313,7.60836875897603e-06
131.273700544526,61.4462232696887,7.68430630606524e-06
131.352600826037,60.7721923986084,7.76091772550783e-06
131.431501107548,60.1055549835264,7.8382075962409e-06
131.510401389059,59.4462299776456,7.91617948338971e-06
131.58930167057,58.7941372007053,7.99483731669555e-06
131.668201952081,58.1491973587724,8.074186080089e-06
131.747102233592,57.5113320145281,8.15423062695413e-06
131.836810780771,56.7945838443054,8.24609032268636e-06
131.926519327949,56.0867682154865,8.33885986046614e-06
132.016227875128,55.3877738180735,8.43254606466355e-06
132.105936422307,54.697490732017,8.52715632393361e-06
132.195644969486,54.0158104118559,8.6226965878174e-06
132.285353516665,53.3426256651256,8.71917184892173e-06
132.375062063844,52.6778306448673,8.81658841199536e-06
132.467655115953,52.0003475498559,8.91813256238245e-06
132.560248168062,51.3315774813204,9.02069477284946e-06
132.65284122017,50.6714084373485,9.12428026735588e-06
132.745434272279,50.0197298078899,9.22889508559928e-06
132.838027324388,49.3764323940494,9.3345475790032e-06
132.930620376497,48.7414083880471,9.44124569615561e-06
133.023213428606,48.1145514093013,9.54899460634473e-06
133.115806480714,47.4957564316766,9.65779912765309e-06
133.228528082612,46.7531747194435,9.79169185413965e-06
133.341249684509,46.0222031917434,9.92717518280743e-06
133.453971286407,45.302660308812,1.00642607294766e-05
133.566692888304,44.5943673660208,1.02029561782449e-05
133.679414490202,43.8971485114602,1.03432725110486e-05
133.792136092099,43.2108306316124,1.04852256033822e-05
133.904857693997,42.5352432652968,1.0628828673892e-05
134.017579295894,41.8702186630153,1.07740883229339e-05
134.130300897792,41.2155917029628,1.09210119774778e-05
134.249561035226,40.5341318610965,1.10782855165419e-05
134.36882117266,39.8639394783125,1.1237455370264e-05
134.488081310094,39.2048282624528,1.13985316069653e-05
134.607341447528,38.5566150127031,1.15615215625394e-05
134.726601584962,37.9191195503299,1.1726438868108e-05
134.845861722396,37.2921646843369,1.18933000452753e-05
134.96512185983,36.6755761241755,1.2062115735642e-05
135.084381997264,36.0691824635419,1.22328927665744e-05
135.241715192724,35.2845128199712,1.24612088559106e-05
135.399048388185,34.516913709727,1.26929887237052e-05
135.556381583645,33.766013759861,1.29282611763752e-05
135.713714779106,33.031449696342,1.31670447769845e-05
135.871047974566,32.312866166449,1.34093548130328e-05
136.028381170027,31.6099155240896,1.36552144780235e-05
136.231068942934,30.7268182581318,1.39772236408777e-05
136.43375671584,29.8683930643567,1.43052144003913e-05
136.636444488747,29.0339506983687,1.46392154117346e-05
136.839132261654,28.2228211111904,1.49792531395572e-05
137.041820034561,27.4343530298271,1.53253655676273e-05
137.244507807468,26.6679133496983,1.56775937588958e-05
137.483104835835,25.7930835698919,1.61000970735924e-05
137.721701864203,24.946954282641,1.653113585066e-05
137.96029889257,24.1285829094119,1.69707244014097e-05
138.198895920938,23.3370585909265,1.74188806575514e-05
138.437492949305,22.5715007427543,1.78756280559836e-05
138.769531224609,21.5477508230502,1.85255796591071e-05
139.101569499912,20.570437669804,1.91921821963306e-05
139.433607775216,19.6374521285632,1.98753590523575e-05
139.765646050519,18.7467838499222,2.05750210491892e-05
140.097684325823,17.8965142948464,2.12910675084673e-05
140.429722601126,17.0848115283287,2.20233600880158e-05
140.898834205075,16.0003714644621,2.3085278742677e-05
141.367945809023,14.9847637749042,2.41785679928488e-05
141.837057412972,14.0336237467718,2.53023989942926e-05
142.30616901692,13.1428618622748,2.64558017044762e-05
142.775280620869,12.3086452200792,2.76376515472449e-05
143.244392224817,11.5273834058787,2.88466610506232e-05
143.831991169782,10.618375250002,3.03971383536048e-05
144,10.3719044637161,3.08474399097449e-05
144,10.3719044637161,3.08474399097449e-05
144.000000001147,10.3719057998062,3.08474399128295e-05
144.000000002294,10.3719061896789,3.08474399159141e-05
144.000000003441,10.371906411652,3.08474399189987e-05
144.000000014912,10.3719085499518,3.08474399498444e-05
144.000000026382,10.3719106942512,3.08474399806901e-05
144.000000037853,10.3719128392523,3.08474400115359e-05
144.000000152558,10.3719342891778,3.08474403199932e-05
144.000000267263,10.3719557390952,3.08474406284506e-05
