Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
0.204849067803755,33.0325999955352,3.73827184817514e-05
0.219303935423991,34.9841683447812,3.84317935708248e-05
0.233758803044227,36.8911043065701,3.930299512475e-05
0.249142480138682,38.872567815323,4.00447232406174e-05
0.264526157233138,40.8055864196956,4.0606116322825e-05
0.279909834327593,42.6912125517891,4.09986126215694e-05
0.295293511422048,44.5304760019634,4.12338533437036e-05
0.310677188516504,46.3243843474295,4.13235628692495e-05
0.326060865610959,48.0739234127964,4.12794376633851e-05
0.341444542705415,49.7800577690187,4.11130449007125e-05
0.35983651641183,51.7641803865551,4.0769489195577e-05
0.378228490118246,53.6891854616779,4.0286191351884e-05
0.396620463824661,55.5566072121298,3.96811892987417e-05
0.415012437531077,57.3679404151247,3.89716126618969e-05
0.433404411237492,59.1246414432753,3.8173581611816e-05
0.451796384943908,60.828129253776,3.73021334874513e-05
0.470188358650323,62.4797863509176,3.63711759586727e-05
0.492596067451916,64.423977724168,3.51749379061929e-05
0.515003776253508,66.2955980838641,3.39299919286805e-05
0.5374114850551,68.0969405210882,3.26546018792789e-05
0.555851769615682,69.5281995609666,3.15934621041778e-05
0.574292054176264,70.9145725961267,3.05301814915705e-05
0.592732338736845,72.2572316266984,2.94714690984777e-05
0.611172623297427,73.5573185356276,2.84231131324758e-05
0.629612907858009,74.8159458734432,2.73900492750697e-05
0.648053192418591,76.0341976159062,2.63764318657104e-05
0.666493476979173,77.2131298803909,2.53857034531456e-05
0.685333416448749,78.3780763044798,2.44000485427598e-05
0.704173355918325,79.5041232899145,2.34435639159049e-05
0.723013295387901,80.5923116743598,2.25180493541424e-05
0.741853234857476,81.6436549838114,2.16248112527782e-05
0.760693174327052,82.6591401485571,2.07647248693424e-05
0.779533113796628,83.6397281967634,1.99382917089453e-05
0.798373053266204,84.5863549522365,1.91456922885128e-05
0.820323568223951,85.6476512198706,1.82647682274864e-05
0.842274083181698,86.6654824931059,1.74291045733013e-05
0.864224598139445,87.6412064556181,1.66378287632022e-05
0.886175113097193,88.576139356626,1.58898001153966e-05
0.90812562805494,89.4715572572134,1.51836719574328e-05
0.930076143012687,90.328697275493,1.45179451884847e-05
0.952026657970434,91.1487587878975,1.38910136392432e-05
0.979161838482931,92.1129980520416,1.31671214594124e-05
1.00629701899543,93.0244709117581,1.24967128523145e-05
1.03343219950792,93.8852194444144,1.18765330586729e-05
1.06056738002042,94.6972089066785,1.1303365244803e-05
1.08770256053292,95.4623306021591,1.07740718906145e-05
1.11483774104542,96.1824046857935,1.02856257601923e-05
1.14197292155791,96.8591828330206,9.83513132182696e-06
1.16910810207041,97.4943507680167,9.41983805659026e-06
1.19624328258291,98.0895307414416,9.03714777272762e-06
1.22371133183812,98.6528813863426,8.6804707459183e-06
1.25117938109334,99.1784145879872,8.35232702976534e-06
1.27864743034855,99.6676289712508,8.05050505193115e-06
1.30611547960376,100.121966024859,7.77294829761532e-06
1.33358352885898,100.542812283751,7.51774888083128e-06
1.36105157811419,100.931501409416,7.28314030181519e-06
1.38851962736941,101.28931618238,7.06748970352725e-06
1.42227918327183,101.688611145111,6.82620119808613e-06
1.45603873917426,102.045323087258,6.60872374851413e-06
1.48979829507669,102.361543318684,6.41274650817462e-06
1.52355785097912,102.639265432154,6.23618324975444e-06
1.55731740688155,102.88038988787,6.07715223656817e-06
1.59107696278398,103.086728349501,5.93395740024142e-06
1.62483651868641,103.260007807565,5.80507080382414e-06
1.66847150815266,103.437663812465,5.65746007463745e-06
1.71210649761891,103.566199415831,5.5288305842564e-06
1.75574148708515,103.648778002335,5.4168804624335e-06
1.7993764765514,103.688372890012,5.31960067145875e-06
1.84301146601765,103.687778612088,5.23523784142264e-06
1.88664645548389,103.649621682097,5.16226133016544e-06
1.93028144495014,103.576370616309,5.09933437494857e-06
1.99191482599854,103.417580169795,5.02534180869782e-06
2.05354820704695,103.199447371552,4.96629022302241e-06
2.11518158809535,102.927530857328,4.91985693227278e-06
2.17681496914376,102.60692149367,4.88411755204938e-06
2.23844835019216,102.24228119065,4.8574761704688e-06
2.30008173124057,101.837878780528,4.83860641833065e-06
2.36171511228897,101.397622888727,4.82640310676524e-06
2.43916456805763,100.799032505493,4.81911716136286e-06
2.5166140238263,100.155883667099,4.81941298638044e-06
2.59406347959496,99.4739297454336,4.82608585776748e-06
2.67151293536362,98.7583167101384,4.83816669686858e-06
2.74896239113228,98.0136459346387,4.85487273302546e-06
2.82641184690095,97.2440309609148,4.87556769024053e-06
2.90386130266961,96.4531482857776,4.89973111262829e-06
2.98131075843827,95.644282544242,4.92693534206702e-06
3.05876021420694,94.8203670599621,4.95682760282297e-06
3.1362096699756,93.9840202879078,4.98911520889383e-06
3.21365912574426,93.1375785400625,5.02355343196296e-06
3.29110858151292,92.2831252884492,5.05993628092918e-06
3.36855803728159,91.4225174478975,5.09808972231335e-06
3.44600749305025,90.5574088692038,5.13786614322013e-06
3.52345694881891,89.689271427158,5.17913943399248e-06
3.60090640458758,88.8194139777519,5.22180104672538e-06
3.67835586035624,87.9489993843542,5.26575725147016e-06
3.7558053161249,87.0790597064455,5.31092699594932e-06
3.83325477189357,86.2105098278213,5.3572397994769e-06
3.91070422766223,85.3441596321598,5.40463390437783e-06
3.98815368343089,84.4807249648119,5.45305507256881e-06
4.06560313919955,83.6208375202196,5.50245575989675e-06
4.14305259496822,82.7650536512702,5.55279417055132e-06
4.22050205073688,81.9138623013919,5.60403327476864e-06
4.29795150650554,81.0676920215249,5.65614018914049e-06
4.3754009622742,80.2269172538284,5.7090858639054e-06
4.45285041804287,79.3918641548965,5.76284467174827e-06
4.53029987381153,78.5628156302484,5.81739383857819e-06
4.60774932958019,77.740015948999,5.87271304574541e-06
4.68519878534885,76.9236748107134,5.92878429586014e-06
4.76264824111752,76.1139710068227,5.98559175709002e-06
4.84009769688618,75.3110557274909,6.04312143933729e-06
4.91754715265484,74.5150555093722,6.10136090620474e-06
4.9949966084235,73.7260748578089,6.16029917947395e-06
5.07244606419217,72.9441987132407,6.2199266916283e-06
5.14989551996083,72.1694944730438,6.28023511824931e-06
5.22734497572949,71.4020139520394,6.34121717526015e-06
5.30479443149815,70.6417950337708,6.40286653046065e-06
5.38224388726682,69.8888632706482,6.46517776657095e-06
5.45969334303548,69.1432331713512,6.5281463413491e-06
5.53714279880414,68.4049094895089,6.59176842995253e-06
5.6145922545728,67.6738883215025,6.65604087337741e-06
5.69204171034147,66.9501581006769,6.72096104617213e-06
5.76949116611013,66.2337004446391,6.78652697234455e-06
5.84694062187879,65.5244909101352,6.85273709215995e-06
5.92439007764745,64.8224997250704,6.91959013542575e-06
6.00183953341612,64.1276924462424,6.98708554248067e-06
6.07928898918478,63.4400306008867,7.05522356096008e-06
6.15673844495344,62.7594721020992,7.12400459085311e-06
6.2341879007221,62.0859716666858,7.1934287640473e-06
6.31163735649077,61.4194812893703,7.26349639973311e-06
6.38908681225943,60.7599506118503,7.33420853423351e-06
6.46653626802809,60.1073271682419,7.4055667079059e-06
6.54398572379675,59.4615567551306,7.47757244099593e-06
6.62143517956541,58.8225837010701,7.55022718886274e-06
6.69888463533408,58.1903510388724,7.6235326857139e-06
6.77633409110274,57.5648006704005,7.6974910575662e-06
6.8537835468714,56.9458736566641,7.77210458643796e-06
6.93123300264006,56.3335104160981,7.84737553492081e-06
7.00868245840873,55.7276507891651,7.92330623689295e-06
7.08613191417739,55.1282341392638,7.99989922978704e-06
7.16358136994605,54.5351994694257,8.07715721699663e-06
7.24103082571471,53.9484856169815,8.15508295169849e-06
7.31848028148338,53.3680312930153,8.23367921236921e-06
7.39592973725204,52.7937751668938,8.31294886160666e-06
7.4733791930207,52.2256559856208,8.392894869898e-06
7.55082864878936,51.6636125313493,8.47352027221822e-06
7.62827810455803,51.10758371617,8.554828127983e-06
7.70572756032669,50.5575087041176,8.63682152996172e-06
7.78317701609535,50.0133269254368,8.71950363084649e-06
7.86062647186401,49.4749780619775,8.80287763535903e-06
7.93807592763268,48.9424021303032,8.88694676889221e-06
8.01552538340134,48.4155395026035,8.97171426541327e-06
8.09297483917,47.894330929992,9.05718337631059e-06
8.17042429493867,47.3787175488713,9.14335738110324e-06
8.24787375070733,46.8686409289233,9.23023957916335e-06
8.32532320647599,46.3640431162055,9.31783327931725e-06
8.40277266224466,45.8648665941998,9.4061417931559e-06
8.48022211801332,45.371054274464,9.49516843313521e-06
8.55767157378198,44.8825495466103,9.58491650913905e-06
8.63512102955065,44.3992963313221,9.67538933151899e-06
8.71257048531931,43.9212390465629,9.76659021172658e-06
8.79001994108797,43.4483225941508,9.85852245570941e-06
8.86746939685664,42.9804923505464,9.95118935434201e-06
8.9449188526253,42.5176942298216,1.00445941805279e-05
9.02236830839396,42.0598746654705,1.01387401968526e-05
9.09981776416263,41.6069806026683,1.02336306554803e-05
9.17726721993129,41.1589594885073,1.03292687918051e-05
9.25471667569995,40.7157592823078,1.04256578161086e-05
9.33216613146862,40.2773284522731,1.05228009149727e-05
9.40961558723728,39.843616010594,1.06207012521358e-05
9.48706504300594,39.4145714634429,1.07193619723228e-05
9.56451449877461,38.9901448436201,1.08187861914892e-05
9.64196395454327,38.5702866635409,1.09189769969207e-05
9.71941341031193,38.1549479555672,1.1019937441265e-05
9.7968628660806,37.7440802594699,1.11216705491838e-05
9.87431232184926,37.337635594913,1.12241793146481e-05
9.95176177761792,36.9355664905298,1.13274666979422e-05
10.0292112333866,36.5378260118719,1.14315356207899e-05
10.1066606891552,36.1443676779452,1.15363889714746e-05
10.1841101449239,35.7551454784792,1.16420295973358e-05
10.2615596006926,35.3701138863885,1.17484603047993e-05
10.3390090564612,34.9892278662269,1.18556838592778e-05
10.4164585122299,34.61244288757,1.19637029879319e-05
10.4939079679986,34.2397148602015,1.20725203774043e-05
10.5713574237672,33.8710001749657,1.21821386650946e-05
10.6488068795359,33.5062556691649,1.22925604396992e-05
10.7267531525635,33.1431366601231,1.24045043481953e-05
10.8046994255911,32.7839526012003,1.25172672056107e-05
10.8826456986187,32.4286609061912,1.26308515074957e-05
10.9605919716463,32.077219440217,1.27452596963205e-05
11.0385382446739,31.7295865080114,1.28604941593797e-05
11.1164845177015,31.3857208616929,1.29765572283082e-05
11.1944307907292,31.0455816918041,1.30934511812549e-05
11.2829757410152,30.6636621940082,1.32272505403021e-05
11.3715206913012,30.2864409150191,1.3362128141112e-05
11.4600656415872,29.9138601203012,1.34980870508078e-05
11.5486105918732,29.5458627548288,1.36351302350063e-05
11.6371555421592,29.1823924526337,1.37732605537383e-05
11.7257004924452,28.823393529228,1.39124807620146e-05
11.8142454427313,28.468810990138,1.4052793509334e-05
11.9156054016343,28.0682616834238,1.42147579881175e-05
12.0169653605374,27.6733480878007,1.43781610953583e-05
12.1183253194404,27.2839908970198,1.45430062683988e-05
12.2196852783435,26.9001119320884,1.47092967364722e-05
12.3210452372465,26.5216341573342,1.48770355236402e-05
12.4224051961496,26.1484816059545,1.50462254546539e-05
12.5237651550526,25.7805793649315,1.52168691417321e-05
12.6422396843165,25.3571131042686,1.54181717777375e-05
12.7607142135804,24.9406028074812,1.56214672185828e-05
12.8791887428442,24.5309342276991,1.58267584759254e-05
12.9976632721081,24.1279949943729,1.60340481463688e-05
13.116137801372,23.7316745896504,1.62433383838764e-05
13.2346123306358,23.3418642963189,1.64546308813953e-05
13.3530868598997,22.9584571851865,1.66679268688949e-05
13.4951156303511,22.5071154597109,1.69262704278978e-05
13.6371444008025,22.0646470612099,1.71874948510456e-05
13.7791731712538,21.6308775482586,1.74515996100713e-05
13.9212019417052,21.2056359171677,1.77185831609612e-05
14.0632307121566,20.7887544992806,1.79884429247539e-05
14.205259482608,20.3800689372578,1.8261175267532e-05
14.3472882530593,19.9794181146637,1.85367754986263e-05
14.5232137258701,19.4940514221245,1.88821182294267e-05
14.6991391986808,19.02047655254,1.92318389064438e-05
14.8750646714915,18.5584070299775,1.95859216113219e-05
15.0509901443023,18.1075633326573,1.99443477446928e-05
15.226915617113,17.6676727284635,2.03070960082636e-05
15.4028410899237,17.2384691171121,2.06741423759455e-05
15.5787665627345,16.8196928683692,2.10454600529697e-05
15.8069207722948,16.2917068836342,2.15333273184778e-05
16.0350749818551,15.7802959941865,2.20282567078794e-05
16.2632291914155,15.2849398578243,2.25301684070765e-05
16.4913834009758,14.8051344612113,2.30389744460135e-05
16.7195376105361,14.3403916380644,2.35545786455132e-05
16.9476918200965,13.8902385360305,2.40768765806538e-05
17.1758460296568,13.454217125836,2.4605755536448e-05
17.4919030354072,12.8727291972406,2.5349045611628e-05
17.8079600411576,12.316375225951,2.61043834461079e-05
18.124017046908,11.7840688498425,2.68713911588066e-05
18.4400740526585,11.27477063287,2.76496611532799e-05
18.7561310584089,10.7874860611712,2.84387566308541e-05
19.0721880641593,10.3212636097331,2.92382122892736e-05
19.3882450699097,9.87519290744633,3.004753512934e-05
19.8960341854752,9.19853623751576,3.1367167692915e-05
20.4038233010406,8.56824902488066,3.27086285124821e-05
20.9116124166061,7.9811546297636,3.40694688134528e-05
21.4194015321715,7.43429343588168,3.54470997320188e-05
21.927190647737,6.92490799392175,3.68388097958754e-05
22.4349797633024,6.45042981596582,3.82417843432515e-05
23.0558877162636,5.91421298243715,3.99683701645561e-05
23.6767956692248,5.42257930647221,4.17020557624348e-05
24.297703622186,4.97182116851064,4.34373674943498e-05
24.9186115751472,4.55853923387105,4.51688304920694e-05
25.5395195281084,4.17961736124483,4.68910342832395e-05
26.1604274810697,3.832198857591,4.85986952713726e-05
26.7813354340309,3.51366431026489,5.02867157278687e-05
27.5900523116264,3.13815267994743,5.24478867355524e-05
28.398769189222,2.8027811783139,5.45575506216088e-05
28.8,2.64994563514116,5.55822935747484e-05
28.8,2.64994563514116,5.55822935747484e-05
28.8000000005798,2.64994663121343,5.5582293576218e-05
28.8000000011596,2.64994703546017,5.55822935776875e-05
28.8000000017394,2.64994723027235,5.5582293579157e-05
28.8000000048016,2.64994784035608,5.55822935869184e-05
28.8000000078637,2.64994841248451,5.55822935946797e-05
28.8000000109259,2.64994898723302,5.55822936024411e-05
28.8000000415477,2.64995474646831,5.55822936800545e-05
28.8000000721695,2.64996050583325,5.55822937576679e-05
28.8000001027913,2.64996626517487,5.55822938352813e-05
28.8000004090094,2.65002385856154,5.55822946114155e-05
28.8000007152274,2.65008145192146,5.55822953875497e-05
28.8000010214455,2.65013904525412,5.55822961636838e-05
28.8000040836261,2.65071497622847,5.55823039250246e-05
28.8000071458066,2.65129090452605,5.55823116863642e-05
28.8000102079872,2.65186683009619,5.55823194477026e-05
28.8000408297927,2.65762585059356,5.55823970609054e-05
28.8000714515982,2.66338460343291,5.55824746738162e-05
28.8001020734037,2.66914308355908,5.55825522863321e-05
28.800408291459,2.72671334870845,5.55833283568705e-05
28.8007145095143,2.78425652884692,5.5584104277309e-05
28.8010207275696,2.84177244639473,5.55848799512551e-05
28.8013269456249,2.89926104738077,5.55856552774139e-05
28.8030765579339,3.22720553125529,5.55900708306725e-05
28.8048261702429,3.5542605515361,5.55944523332724e-05
28.8065757825519,3.88042820609547,5.55987819483486e-05
28.8083253948609,4.20571069821156,5.56030412733067e-05
28.8133921273742,5.14272831709616,5.56148174977465e-05
28.8184588598875,6.07239394436351,5.56254229133919e-05
28.8235255924008,6.99476071071548,5.56344358973719e-05
28.8285923249141,7.90988119839178,5.56414514455922e-05
28.8336590574274,8.81780746697469,5.56460809655504e-05
28.8429761202515,10.4687602767121,5.5647128344021e-05
28.8522931830756,12.0958787127591,5.56366689013698e-05
28.8616102458998,13.6994766652434,5.56126948038361e-05
28.8709273087239,15.2798640672791,5.55733764591517e-05
28.8802443715481,16.8373468207448,5.55170640692411e-05
28.8895614343722,18.3722267964879,5.54422876823143e-05
28.9034029021574,20.6113572742607,5.52943833625679e-05
28.9172443699427,22.8022206751641,5.50993928763917e-05
28.9310858377279,24.9457595148476,5.48546216149389e-05
28.9449273055131,27.0428981416792,5.45581681816926e-05
28.9587687732984,29.0945430264132,5.42088825035253e-05
28.9726102410836,31.1015830776128,5.38063181448616e-05
28.9864517088689,33.0648899983332,5.33506793318324e-05
29.0040001664572,35.49247181069,5.26980185022752e-05
29.0215486240455,37.8528352532739,5.19642138322531e-05
29.0390970816338,40.1476424788326,5.11532859523768e-05
29.0566455392221,42.3785148948093,5.0270233598505e-05
29.0741939968104,44.5470341572767,4.93208373673572e-05
29.0917424543987,46.6547431514277,4.83114724029207e-05
29.109290911987,48.7031469309209,4.72489321942612e-05
29.1299049985654,51.0356285774614,4.59423611917186e-05
29.1469274661502,52.9032014533867,4.48236998180899e-05
29.163949933735,54.7192022704539,4.36760571034151e-05
29.1809724013197,56.4848709239233,4.25057987634077e-05
29.1979948689045,58.2014178029613,4.13190819687561e-05
29.2150173364893,59.8700244853429,4.01217902623947e-05
29.2320398040741,61.4918444491923,3.89194787879576e-05
29.2586302180081,63.93429539626,3.70435327837529e-05
29.2852206319422,66.2694847700764,3.5185695194164e-05
29.305259193517,67.9608487476743,3.38069569515417e-05
29.3252977550917,69.595237041521,3.24528547042496e-05
29.3453363166665,71.1742632993509,3.11282196866575e-05
29.3653748782413,72.6994961464652,2.9837112801514e-05
29.3854134398161,74.1724604513974,2.85828654150426e-05
29.4054520013909,75.5946385547498,2.73681350893848e-05
29.4254905629656,76.9674714622206,2.61949625371278e-05
29.4455291245404,78.2923599788718,2.50648260712573e-05
29.4655676861152,79.5706658491907,2.39786968882631e-05
29.48560624769,80.8037128309441,2.29370966132404e-05
29.5056448092648,81.9927877811045,2.1940154423121e-05
29.5256833708395,83.1391416593235,2.09876606956884e-05
29.5482579407293,84.3809177229955,1.99672382508837e-05
29.570832510619,85.5717049028153,1.90015101313309e-05
29.5934070805087,86.713137408874,1.80890761903038e-05
29.6159816503985,87.8067982350002,1.72282917440483e-05
29.6385562202882,88.8542207600655,1.64173272904025e-05
29.6611307901779,89.8568902672773,1.56542182352195e-05
29.6868752212552,90.9475675273525,1.48397300552979e-05
29.7126196523324,91.9839729240959,1.40816725158791e-05
29.7383640834097,92.9680951649293,1.3376890112055e-05
29.7641085144869,93.9018519231812,1.27222458989248e-05
29.7898529455642,94.7870923157207,1.21146577107196e-05
29.8155973766414,95.6255993992389,1.15511286065107e-05
29.8413418077187,96.4190925196655,1.10287698752648e-05
29.8687633704992,97.2166318812152,1.05145571776994e-05
29.8961849332797,97.9669112387769,1.00407410821521e-05
29.9236064960602,98.6717868874523,9.60432263227924e-06
29.9510280588407,99.333044509017,9.20248340551991e-06
29.9784496216212,99.9524018867055,8.83258512466312e-06
30.0058711844017,100.531511459241,8.49216624823933e-06
30.0332927471822,101.071962769632,8.17893627477066e-06
30.0638832563377,101.631124916759,7.85899118447949e-06
30.0944737654932,102.14611647295,7.56751593150899e-06
30.1250642746487,102.618888669603,7.30201398374375e-06
30.1556547838043,103.051310023211,7.06020080693196e-06
30.1862452929598,103.445169858053,6.83998872956862e-06
30.2168358021153,103.802181655255,6.63947218946345e-06
30.2474263112708,104.123986232812,6.45691349208746e-06
30.2859568669509,104.481640009016,6.25009076210144e-06
30.324487422631,104.788915561178,6.0664085686164e-06
30.3630179783111,105.048644105481,5.90333677913892e-06
30.4015485339913,105.263506327753,5.75862929204392e-06
30.4400790896714,105.436040325016,5.63029299526574e-06
30.4786096453515,105.568649230069,5.51655964288432e-06
30.5171402010316,105.663608294308,5.41586056529336e-06
30.5687165107317,105.735524524927,5.2990680570004e-06
30.6202928204317,105.748673501172,5.20025001350432e-06
30.6718691301318,105.707560493884,5.11692902793385e-06
30.7234454398319,105.616372165294,5.04699315312398e-06
30.775021749532,105.478998909673,4.98864134632976e-06
30.8265980592321,105.299055672503,4.94033627370039e-06
30.8781743689321,105.079901392222,4.90076422408796e-06
30.9503277942476,104.713405132364,4.85795600001165e-06
31.022481219563,104.284068766103,4.82750589321795e-06
31.0946346448785,103.798953579995,4.80734609322841e-06
31.1667880701939,103.264428287981,4.79580574265828e-06
31.2389414955094,102.686235746378,4.79153191523423e-06
31.3110949208248,102.069553834188,4.79342453684807e-06
31.3832483461403,101.419050373057,4.80058499634444e-06
31.4602641132047,100.692131105962,4.81321238898576e-06
31.5372798802691,99.9360610912687,4.8302722655681e-06
31.6142956473335,99.1549508646494,4.85116752904431e-06
31.691311414398,98.3524762141685,4.87540877765032e-06
31.7683271814624,97.5319230951722,4.90259275271815e-06
31.8453429485268,96.6962278784831,4.93238538565178e-06
31.9223587155912,95.8480134904104,4.96450820629234e-06
31.9993744826556,94.9896217676384,4.99872761514361e-06
32.07639024972,94.1231424084585,5.03484673535587e-06
32.1534060167845,93.2504390121349,5.07269897443949e-06
32.2304346127357,92.3730260169453,5.11214914033497e-06
32.3074632086869,91.4925282212165,5.15306919673824e-06
32.3844918046381,90.6102625540681,5.19535408314698e-06
32.4615204005893,89.7273997318486,5.23891317207844e-06
32.5385489965404,88.8449794619666,5.28366794084088e-06
32.6155775924916,87.9639240851857,5.32954971427614e-06
32.6926061884428,87.0850506733273,5.3764981437689e-06
32.769634784394,86.2090820044423,5.42446038012845e-06
32.8466633803452,85.336656387686,5.47339015213968e-06
32.9236919762964,84.4683364443307,5.52324654313721e-06
33.0007205722476,83.6046170266719,5.57399310869989e-06
33.0777491681988,82.7459322678179,5.62559759253614e-06
33.15477776415,81.8926618589047,5.67803164208248e-06
33.2318063601012,81.0451368798247,5.73127013366978e-06
33.3088349560524,80.2036448690934,5.78529055043946e-06
33.3858635520036,79.3684343158482,5.84007283422416e-06
33.4628921479548,78.5397188600991,5.8955993732912e-06
33.539920743906,77.7176809998318,5.95185466427299e-06
33.6169493398572,76.9024753658785,6.00882485009576e-06
33.6939779358084,76.0942316626944,6.0664975724664e-06
33.7710065317596,75.2930573283251,6.12486203883645e-06
33.8480351277108,74.4990399362851,6.18390889711118e-06
33.925063723662,73.7122493124103,6.24362991829986e-06
34.0020923196132,72.9327394392024,6.30401782907542e-06
34.0791209155644,72.1605502242037,6.36506635910195e-06
34.1561495115156,71.3957090422767,6.42677022721506e-06
34.2331781074668,70.638232114444,6.48912495527497e-06
34.310206703418,69.8881257190031,6.55212671059413e-06
34.3872352993692,69.1453872774431,6.61577229283579e-06
34.4642638953204,68.4100064117519,6.6800591727188e-06
34.5412924912716,67.6819657874888,6.74498543021552e-06
34.6183210872228,66.9612419080056,6.81054963613087e-06
34.695349683174,66.2478058784698,6.87675074504922e-06
34.7723782791252,65.5416240590871,6.94358811366296e-06
34.8494068750764,64.8426586386788,7.01106148175747e-06
34.9264354710276,64.1508680397494,7.07917101376253e-06
35.0034640669788,63.4662074394479,7.14791714673033e-06
35.08049266293,62.7886291961543,7.21730067148316e-06
35.1575212588812,62.1180832654377,7.28732250787331e-06
35.2345498548324,61.454517498571,7.35798361481303e-06
35.3115784507836,60.7978779469604,7.42928549109956e-06
